home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Székely Gábor,[],3,2,1
Bódis Attila,Szimeiszter Csaba,[],3,1,5
Bódis Attila,Penczner Endre,[],3,0,9
Bódis Attila,Lelesz István,[],3,0,13
Molnár Tibor,Székely Gábor,[],3,0,14
Molnár Tibor,Szimeiszter Csaba,[],3,1,2
Molnár Tibor,Penczner Endre,[],0,3,6
Molnár Tibor,Lelesz István,[],3,1,10
Bódis Ádám,Székely Gábor,[],3,0,11
Bódis Ádám,Szimeiszter Csaba,[],3,2,15
Bódis Ádám,Penczner Endre,[],1,3,3
Bódis Ádám,Lelesz István,[],1,3,7
Csiszár Gábor,Székely Gábor,[],3,1,8
Csiszár Gábor,Szimeiszter Csaba,[],3,1,12
Csiszár Gábor,Penczner Endre,[],3,2,16
Csiszár Gábor,Lelesz István,[],2,3,4
