home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Forgács László,"['7-11', '11-8', '11-8', '7-11']",2,3,1
Kardos Csaba,Szétag-Thész Dorottya,"['7-11', '14-16', '6-11']",0,3,5
Kardos Csaba,Mecenzóf Sándor,"['5-11', '11-8', '5-11', '4-11']",1,3,9
Kardos Csaba,Szétag Attila,"['7-11', '8-11', '11-13']",0,3,13
Igaly Katalin,Forgács László,"['9-11', '13-11', '7-11', '4-11']",1,3,14
Igaly Katalin,Szétag-Thész Dorottya,"['13-15', '7-11', '11-6', '9-11']",1,3,2
Igaly Katalin,Mecenzóf Sándor,"['7-11', '11-13', '1-11']",0,3,6
Igaly Katalin,Szétag Attila,"['2-11', '6-11', '8-11']",0,3,10
Makkai Katalin,Forgács László,"['11-8', '12-10', '8-11', '12-14']",2,3,11
Makkai Katalin,Szétag-Thész Dorottya,[],3,0,15
Makkai Katalin,Mecenzóf Sándor,"['7-11', '11-8', '9-11', '4-11']",1,3,3
Makkai Katalin,Szétag Attila,"['5-11', '7-11', '13-15']",0,3,7
Szekeres Dániel dr.,Forgács László,"['10-12', '9-11', '7-11']",0,3,8
Szekeres Dániel dr.,Szétag-Thész Dorottya,"['12-10', '5-11', '6-11', '11-8']",2,3,12
Szekeres Dániel dr.,Mecenzóf Sándor,"['5-11', '7-11', '6-11']",0,3,16
Szekeres Dániel dr.,Szétag Attila,"['6-11', '5-11', '4-11']",0,3,4
