home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Csilla,Halász András,[],1,3,1
Szabó Csilla,Bonnyainé Varga Éva,[],3,2,5
Szabó Csilla,Visnyánszky Mihály,[],2,3,9
Szabó Csilla,Pósfai László,[],3,2,13
Gombos Bettina,Halász András,[],0,3,14
Gombos Bettina,Bonnyainé Varga Éva,[],2,3,2
Gombos Bettina,Visnyánszky Mihály,[],3,1,6
Gombos Bettina,Pósfai László,[],0,3,10
Tóth Krisztián,Halász András,[],1,3,11
Tóth Krisztián,Bonnyainé Varga Éva,[],0,3,15
Tóth Krisztián,Visnyánszky Mihály,[],3,2,3
Tóth Krisztián,Pósfai László,[],0,3,7
Nincs játékos,Halász András,[],0,3,8
Nincs játékos,Bonnyainé Varga Éva,[],0,3,12
Nincs játékos,Visnyánszky Mihály,[],0,3,16
Nincs játékos,Pósfai László,[],0,3,4
