home_player,away_player,sets,resulthome,resultaway,match_number
Váczi Attila Mihály,Metykó László,[],1,3,1
Váczi Attila Mihály,Komár János,[],0,3,5
Váczi Attila Mihály,Alaksa Levente,[],1,3,9
Váczi Attila Mihály,Nincs játékos,[],3,0,13
Botlik Gergő,Metykó László,[],3,1,14
Botlik Gergő,Komár János,[],3,2,2
Botlik Gergő,Alaksa Levente,[],1,3,6
Botlik Gergő,Nincs játékos,[],3,0,10
Halasi Dávid dr.,Metykó László,[],3,2,11
Halasi Dávid dr.,Komár János,[],3,1,15
Halasi Dávid dr.,Alaksa Levente,[],1,3,3
Halasi Dávid dr.,Nincs játékos,[],3,0,7
Simon Gergő,Metykó László,[],3,2,8
Simon Gergő,Komár János,[],3,0,12
Simon Gergő,Alaksa Levente,[],1,3,16
Simon Gergő,Nincs játékos,[],3,0,4
