home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József ifj.,Dezsényiné Horgos Barbara,[],3,0,1
Kelemen József ifj.,Borbély János,[],2,3,5
Kelemen József ifj.,Mohácsi János,[],1,3,9
Kelemen József ifj.,Kovács Tamás Attila,[],3,0,13
Gulyás István,Dezsényiné Horgos Barbara,[],2,3,14
Gulyás István,Borbély János,[],1,3,2
Gulyás István,Mohácsi János,[],3,0,6
Gulyás István,Kovács Tamás Attila,[],3,0,10
Pocsai Tibor,Dezsényiné Horgos Barbara,[],3,0,11
Pocsai Tibor,Borbély János,[],3,1,15
Pocsai Tibor,Mohácsi János,[],2,3,3
Pocsai Tibor,Kovács Tamás Attila,[],3,0,7
Muszta Csaba,Dezsényiné Horgos Barbara,[],3,1,8
Muszta Csaba,Borbély János,[],1,3,12
Muszta Csaba,Mohácsi János,[],3,1,16
Muszta Csaba,Kovács Tamás Attila,[],3,1,4
