home_player,away_player,sets,resulthome,resultaway,match_number
Samu Gábor,Gulyás István,[],3,0,1
Samu Gábor,Hagymási András,[],1,3,5
Samu Gábor,Kelemen József ifj.,[],3,1,9
Samu Gábor,Muszta Csaba,[],3,1,13
Szabó András,Gulyás István,[],2,3,14
Szabó András,Hagymási András,[],1,3,2
Szabó András,Kelemen József ifj.,[],3,1,6
Szabó András,Muszta Csaba,[],2,3,10
Hegedűs Vince,Gulyás István,[],3,2,11
Hegedűs Vince,Hagymási András,[],1,3,15
Hegedűs Vince,Kelemen József ifj.,[],2,3,3
Hegedűs Vince,Muszta Csaba,[],3,2,7
Mitropulos Zoltán,Gulyás István,[],0,3,8
Mitropulos Zoltán,Hagymási András,[],0,3,12
Mitropulos Zoltán,Kelemen József ifj.,[],0,3,16
Mitropulos Zoltán,Muszta Csaba,[],0,3,4
