home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Tar Csaba,[],3,0,1
Szarvas Tamás,Zacher Gizella,[],3,1,5
Szarvas Tamás,Kávássy Lóránd,[],3,2,9
Szarvas Tamás,Populás György,[],3,1,13
Seszták Dániel,Tar Csaba,[],3,1,14
Seszták Dániel,Zacher Gizella,[],3,2,2
Seszták Dániel,Kávássy Lóránd,[],3,2,6
Seszták Dániel,Populás György,[],3,1,10
Mészáros Bálint,Tar Csaba,[],3,0,11
Mészáros Bálint,Zacher Gizella,[],3,1,15
Mészáros Bálint,Kávássy Lóránd,[],3,2,3
Mészáros Bálint,Populás György,[],3,1,7
Botlik Gergő,Tar Csaba,[],0,3,8
Botlik Gergő,Zacher Gizella,[],1,3,12
Botlik Gergő,Kávássy Lóránd,[],1,3,16
Botlik Gergő,Populás György,[],3,0,4
