home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Héjj Tamás,"['10-12', '3-11', '8-11']",0,3,1
Horgonyi-Szabó Árpád,Pergel János,"['12-10', '11-3', '11-2']",3,0,5
Horgonyi-Szabó Árpád,Pataki Bálint Szabolcs,"['11-4', '11-4', '11-7']",3,0,9
Horgonyi-Szabó Árpád,Kriston Zsolt,"['3-11', '5-11', '11-9', '9-11']",1,3,13
Vadász Csaba,Héjj Tamás,"['9-11', '11-8', '7-11', '11-9']",2,3,14
Vadász Csaba,Pergel János,"['9-11', '17-15', '11-6', '11-13']",3,2,2
Vadász Csaba,Pataki Bálint Szabolcs,"['11-6', '11-6', '11-2']",3,0,6
Vadász Csaba,Kriston Zsolt,"['13-15', '6-11', '2-11']",0,3,10
Lipka Zsolt,Héjj Tamás,"['8-11', '2-11', '8-11']",0,3,11
Lipka Zsolt,Pergel János,"['11-4', '11-3', '11-3']",3,0,15
Lipka Zsolt,Pataki Bálint Szabolcs,"['11-9', '11-5', '12-10']",3,0,3
Lipka Zsolt,Kriston Zsolt,"['11-8', '11-3', '11-9']",3,0,7
Harsányi Zsolt Tamás,Héjj Tamás,"['6-11', '8-11', '4-11']",0,3,8
Harsányi Zsolt Tamás,Pergel János,"['11-8', '11-4', '11-1']",3,0,12
Harsányi Zsolt Tamás,Pataki Bálint Szabolcs,"['7-11', '11-6', '7-11', '9-11']",1,3,16
Harsányi Zsolt Tamás,Kriston Zsolt,"['7-11', '10-12', '5-11']",0,3,4
