home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Héregi László,[],3,2,1
Mórocz Tamás,Erős Tibor,[],3,1,5
Mórocz Tamás,Nagy Péter,[],3,0,9
Mórocz Tamás,Kasza Zoltán,[],3,0,13
Kiss Péter,Héregi László,[],2,3,14
Kiss Péter,Erős Tibor,[],3,0,2
Kiss Péter,Nagy Péter,[],1,3,6
Kiss Péter,Kasza Zoltán,[],2,3,10
Pölöskei András,Héregi László,[],3,1,11
Pölöskei András,Erős Tibor,[],3,0,15
Pölöskei András,Nagy Péter,[],3,0,3
Pölöskei András,Kasza Zoltán,[],3,0,7
Kollát Miklós,Héregi László,[],3,2,8
Kollát Miklós,Erős Tibor,[],3,0,12
Kollát Miklós,Nagy Péter,[],1,3,16
Kollát Miklós,Kasza Zoltán,[],3,2,4
