home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Szajkó Lajos,[],3,0,1
Padla László,Szőke Zoltán,[],3,1,5
Padla László,Borbás Tibor,[],3,2,9
Padla László,Tóth Dezső,[],3,2,13
Vitos Klára,Szajkó Lajos,[],3,0,14
Vitos Klára,Szőke Zoltán,[],3,0,2
Vitos Klára,Borbás Tibor,[],3,0,6
Vitos Klára,Tóth Dezső,[],3,1,10
Szűcs Gergely,Szajkó Lajos,[],3,0,11
Szűcs Gergely,Szőke Zoltán,[],3,1,15
Szűcs Gergely,Borbás Tibor,[],3,1,3
Szűcs Gergely,Tóth Dezső,[],3,0,7
Papp Nándor,Szajkó Lajos,[],3,0,8
Papp Nándor,Szőke Zoltán,[],3,0,12
Papp Nándor,Borbás Tibor,[],3,1,16
Papp Nándor,Tóth Dezső,[],3,0,4
