home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Gábor Benjamin,[],3,2,1
Frank László,Szalay JózsefBuck György,[],3,1,5
Frank László,Grigolopulosz Péter,[],3,0,9
Frank László,Gombos Ákos,[],3,0,13
Kemenczés Zsolt,Gábor Benjamin,[],3,1,14
Kemenczés Zsolt,Szalay JózsefBuck György,[],3,0,2
Kemenczés Zsolt,Grigolopulosz Péter,[],3,0,6
Kemenczés Zsolt,Gombos Ákos,[],3,0,10
Bartus Csaba,Gábor Benjamin,[],3,0,11
Bartus Csaba,Szalay JózsefBuck György,[],3,0,15
Bartus Csaba,Grigolopulosz Péter,[],3,0,3
Bartus Csaba,Gombos Ákos,[],3,0,7
Béniám Krisztián,Gábor Benjamin,[],1,3,8
Béniám Krisztián,Szalay JózsefBuck György,[],3,1,12
Béniám Krisztián,Grigolopulosz Péter,[],3,0,16
Béniám Krisztián,Gombos Ákos,[],3,0,4
