home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Nincs játékos,[],3,0,1
Becker László,Nincs játékos,[],3,0,5
Becker László,Nincs játékos,[],3,0,9
Becker László,Nincs játékos,[],3,0,13
Weszelovszky Zoltán,Nincs játékos,[],3,0,14
Weszelovszky Zoltán,Nincs játékos,[],3,0,2
Weszelovszky Zoltán,Nincs játékos,[],3,0,6
Weszelovszky Zoltán,Nincs játékos,[],3,0,10
Balázs Árpád,Nincs játékos,[],3,0,11
Balázs Árpád,Nincs játékos,[],3,0,15
Balázs Árpád,Nincs játékos,[],3,0,3
Balázs Árpád,Nincs játékos,[],3,0,7
Kellner Tamás,Nincs játékos,[],3,0,8
Kellner Tamás,Nincs játékos,[],3,0,12
Kellner Tamás,Nincs játékos,[],3,0,16
Kellner Tamás,Nincs játékos,[],3,0,4
