home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Ányos Béla,[],3,0,1
Geiger János,Balogh Gyula,[],3,0,5
Geiger János,Trinh Minh Hoang,[],3,1,9
Geiger János,Szénás József,[],3,0,13
Litkei József,Ányos Béla,[],2,3,14
Litkei József,Balogh Gyula,[],3,0,2
Litkei József,Trinh Minh Hoang,[],3,2,6
Litkei József,Szénás József,[],3,0,10
Karikás Gábor,Ányos Béla,[],3,0,11
Karikás Gábor,Balogh Gyula,[],3,0,15
Karikás Gábor,Trinh Minh Hoang,[],3,0,3
Karikás Gábor,Szénás József,[],3,1,7
Shan Mingyu,Ányos Béla,[],3,0,8
Shan Mingyu,Balogh Gyula,[],3,2,12
Shan Mingyu,Trinh Minh Hoang,[],3,0,16
Shan Mingyu,Szénás József,[],2,3,4
