home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Béla,Székely Gábor,[],3,0,1
Szűcs Béla,Szimeiszter Csaba,[],3,0,5
Szűcs Béla,Penczner Endre,[],2,3,9
Szűcs Béla,Lelesz István,[],0,3,13
Urbán Erika,Székely Gábor,[],3,2,14
Urbán Erika,Szimeiszter Csaba,[],3,1,2
Urbán Erika,Penczner Endre,[],3,1,6
Urbán Erika,Lelesz István,[],2,3,10
Várady Ágnes,Székely Gábor,[],3,1,11
Várady Ágnes,Szimeiszter Csaba,[],3,0,15
Várady Ágnes,Penczner Endre,[],3,0,3
Várady Ágnes,Lelesz István,[],1,3,7
Gönczöl Péter,Székely Gábor,[],3,0,8
Gönczöl Péter,Szimeiszter Csaba,[],3,0,12
Gönczöl Péter,Penczner Endre,[],3,1,16
Gönczöl Péter,Lelesz István,[],3,1,4
