home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Trungel Nagy Zsolt,"['11-7', '11-6', '11-5']",3,0,1
Bakó Szilvia,Gyenes Csaba,"['10-12', '5-11', '11-9', '11-9']",2,3,5
Bakó Szilvia,Erdész Ákos,"['11-8', '11-1', '9-11', '12-10']",3,1,9
Bakó Szilvia,Erdész Tibor,"['11-9', '11-6', '11-6']",3,0,13
Demeter Miklós,Trungel Nagy Zsolt,"['11-8', '13-11', '12-10']",3,0,14
Demeter Miklós,Gyenes Csaba,"['10-12', '11-6', '11-6', '8-11']",2,3,2
Demeter Miklós,Erdész Ákos,"['11-3', '6-11', '11-9', '11-7']",3,1,6
Demeter Miklós,Erdész Tibor,"['5-11', '8-11', '6-11']",0,3,10
Jurik Andrea,Trungel Nagy Zsolt,"['4-11', '11-9', '11-9', '11-13']",3,2,11
Jurik Andrea,Gyenes Csaba,"['4-11', '9-11', '12-10', '7-11']",1,3,15
Jurik Andrea,Erdész Ákos,"['5-11', '9-11', '11-9', '4-11']",1,3,3
Jurik Andrea,Erdész Tibor,"['12-14', '10-12', '9-11']",0,3,7
Nyilas Mihály Attila,Trungel Nagy Zsolt,"['11-7', '14-12', '11-9']",3,0,8
Nyilas Mihály Attila,Gyenes Csaba,"['11-8', '13-11', '8-11', '8-11']",2,3,12
Nyilas Mihály Attila,Erdész Ákos,"['11-9', '9-11', '11-9', '7-11']",2,3,16
Nyilas Mihály Attila,Erdész Tibor,"['11-9', '6-11', '6-11', '9-11']",1,3,4
