home_player,away_player,sets,resulthome,resultaway,match_number
Stirling Tamás dr.,Simon Péter,[],3,2,1
Stirling Tamás dr.,Molnár András Gábor,[],3,1,5
Stirling Tamás dr.,Szalay Tamás dr.,[],1,3,9
Stirling Tamás dr.,Sztranyan János,[],3,2,13
Mucsina István,Simon Péter,[],2,3,14
Mucsina István,Molnár András Gábor,[],3,0,2
Mucsina István,Szalay Tamás dr.,[],3,0,6
Mucsina István,Sztranyan János,[],3,1,10
Fábián Ferenc,Simon Péter,[],0,3,11
Fábián Ferenc,Molnár András Gábor,[],0,3,15
Fábián Ferenc,Szalay Tamás dr.,[],1,3,3
Fábián Ferenc,Sztranyan János,[],1,3,7
Huszár Zoltán,Simon Péter,[],0,3,8
Huszár Zoltán,Molnár András Gábor,[],3,0,12
Huszár Zoltán,Szalay Tamás dr.,[],0,3,16
Huszár Zoltán,Sztranyan János,[],0,3,4
