home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Balázs Árpád,[],3,0,1
Tihanyi Péter,Sopronyi Gábor,[],3,0,5
Tihanyi Péter,Kellner Tamás,[],3,0,9
Tihanyi Péter,Kovács Attila,[],3,0,13
Artner László,Balázs Árpád,[],3,1,14
Artner László,Sopronyi Gábor,[],3,0,2
Artner László,Kellner Tamás,[],3,0,6
Artner László,Kovács Attila,[],3,0,10
Uhrin Ede,Balázs Árpád,[],3,0,11
Uhrin Ede,Sopronyi Gábor,[],3,0,15
Uhrin Ede,Kellner Tamás,[],3,1,3
Uhrin Ede,Kovács Attila,[],3,0,7
Rajkai István,Balázs Árpád,[],0,3,8
Rajkai István,Sopronyi Gábor,[],3,0,12
Rajkai István,Kellner Tamás,[],0,3,16
Rajkai István,Kovács Attila,[],1,3,4
