home_player,away_player,sets,resulthome,resultaway,match_number
Hontvári László,Marsó Vilmos,[],3,1,1
Hontvári László,Kovács Zoltán,[],2,3,5
Hontvári László,Solodovnikova Anna,[],3,2,9
Hontvári László,Szanda Szilárd,[],3,2,13
Han Ai Jun,Marsó Vilmos,[],3,0,14
Han Ai Jun,Kovács Zoltán,[],1,3,2
Han Ai Jun,Solodovnikova Anna,[],1,3,6
Han Ai Jun,Szanda Szilárd,[],2,3,10
Litkei József,Marsó Vilmos,[],3,0,11
Litkei József,Kovács Zoltán,[],3,2,15
Litkei József,Solodovnikova Anna,[],3,2,3
Litkei József,Szanda Szilárd,[],3,1,7
Rogl Béla,Marsó Vilmos,[],3,2,8
Rogl Béla,Kovács Zoltán,[],3,2,12
Rogl Béla,Solodovnikova Anna,[],0,3,16
Rogl Béla,Szanda Szilárd,[],3,2,4
