home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Jánosné,Mórocz Tamás,[],3,1,1
Tóth Jánosné,Bartha Zoltán,[],3,0,5
Tóth Jánosné,Kiss Péter,[],3,0,9
Tóth Jánosné,Kollát Miklós,[],3,1,13
Harsányi Zsolt Tamás,Mórocz Tamás,[],1,3,14
Harsányi Zsolt Tamás,Bartha Zoltán,[],3,0,2
Harsányi Zsolt Tamás,Kiss Péter,[],3,0,6
Harsányi Zsolt Tamás,Kollát Miklós,[],3,0,10
Éll József,Mórocz Tamás,[],1,3,11
Éll József,Bartha Zoltán,[],3,1,15
Éll József,Kiss Péter,[],3,0,3
Éll József,Kollát Miklós,[],3,0,7
Bodnár István,Mórocz Tamás,[],3,2,8
Bodnár István,Bartha Zoltán,[],0,3,12
Bodnár István,Kiss Péter,[],3,0,16
Bodnár István,Kollát Miklós,[],1,3,4
