home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Barabás Balázs,[],3,0,1
Dohoczki Tamás,Balogh Zsófia,[],3,0,5
Dohoczki Tamás,Keserű Dóra,[],3,2,9
Dohoczki Tamás,Kovács Krisztián,[],3,0,13
Szántó Gyula,Barabás Balázs,[],3,0,14
Szántó Gyula,Balogh Zsófia,[],3,0,2
Szántó Gyula,Keserű Dóra,[],3,0,6
Szántó Gyula,Kovács Krisztián,[],3,0,10
Székely László,Barabás Balázs,[],3,1,11
Székely László,Balogh Zsófia,[],3,0,15
Székely László,Keserű Dóra,[],2,3,3
Székely László,Kovács Krisztián,[],2,3,7
Tanyi György,Barabás Balázs,[],3,0,8
Tanyi György,Balogh Zsófia,[],3,2,12
Tanyi György,Keserű Dóra,[],3,0,16
Tanyi György,Kovács Krisztián,[],3,1,4
