home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Dorogi Péter,[],0,3,1
Nincs játékos,Dósay Tamás,[],0,3,5
Nincs játékos,Szántó Sándor,[],0,3,9
Nincs játékos,Klampár Tibor,[],0,3,13
Bartha Zoltán,Dorogi Péter,[],1,3,14
Bartha Zoltán,Dósay Tamás,[],0,3,2
Bartha Zoltán,Szántó Sándor,[],1,3,6
Bartha Zoltán,Klampár Tibor,[],0,3,10
Pölöskei András,Dorogi Péter,[],3,0,11
Pölöskei András,Dósay Tamás,[],3,0,15
Pölöskei András,Szántó Sándor,[],3,0,3
Pölöskei András,Klampár Tibor,[],0,3,7
Kollát Miklós,Dorogi Péter,[],3,0,8
Kollát Miklós,Dósay Tamás,[],2,3,12
Kollát Miklós,Szántó Sándor,[],3,0,16
Kollát Miklós,Klampár Tibor,[],0,3,4
