home_player,away_player,sets,resulthome,resultaway,match_number
Gyenes Csaba,Lőrincz Sándor,"['11-13', '11-5', '11-7', '11-7']",3,1,1
Gyenes Csaba,Kőszeghy Viktória,"['12-10', '8-11', '12-10', '11-5']",3,1,5
Gyenes Csaba,Gál Péter,"['9-11', '11-9', '11-8', '10-12']",2,3,9
Gyenes Csaba,Monostori Balázs,['7-11'],1,3,13
Antal Sámuel Benedek,Lőrincz Sándor,"['11-8', '11-9', '11-9']",3,0,14
Antal Sámuel Benedek,Kőszeghy Viktória,"['11-3', '11-9', '8-11', '11-6']",3,1,2
Antal Sámuel Benedek,Gál Péter,[],2,3,6
Antal Sámuel Benedek,Monostori Balázs,[],1,3,10
Erdész Ákos,Lőrincz Sándor,"['9-11', '12-10', '11-5', '11-7']",3,1,11
Erdész Ákos,Kőszeghy Viktória,"['4-11', '7-11', '11-7', '11-9']",2,3,15
Erdész Ákos,Gál Péter,"['11-7', '7-11', '15-17', '11-6']",3,2,3
Erdész Ákos,Monostori Balázs,"['9-11', '7-11', '4-11']",0,3,7
Erdész Tibor,Lőrincz Sándor,"['11-7', '11-6', '11-7']",3,0,8
Erdész Tibor,Kőszeghy Viktória,[],3,2,12
Erdész Tibor,Gál Péter,[],3,0,16
Erdész Tibor,Monostori Balázs,"['11-5', '11-7', '11-1']",3,0,4
