home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Vitos Klára,[],3,1,1
Becker László,Papp Nándor,[],3,0,5
Becker László,Padla László,[],3,0,9
Becker László,Szűcs Gergely,[],3,1,13
Weszelovszky Zoltán,Vitos Klára,[],3,1,14
Weszelovszky Zoltán,Papp Nándor,[],3,2,2
Weszelovszky Zoltán,Padla László,[],1,3,6
Weszelovszky Zoltán,Szűcs Gergely,[],3,0,10
Kovács Attila,Vitos Klára,[],3,1,11
Kovács Attila,Papp Nándor,[],3,0,15
Kovács Attila,Padla László,[],2,3,3
Kovács Attila,Szűcs Gergely,[],3,1,7
Balázs Árpád,Vitos Klára,[],0,3,8
Balázs Árpád,Papp Nándor,[],0,3,12
Balázs Árpád,Padla László,[],0,3,16
Balázs Árpád,Szűcs Gergely,[],0,3,4
