home_player,away_player,sets,resulthome,resultaway,match_number
Ferencz MátéMatis Ferenc,Sári László,[],3,2,1
Ferencz MátéMatis Ferenc,Szabó József,[],2,3,5
Ferencz MátéMatis Ferenc,Horváth Kálmán,[],0,3,9
Ferencz MátéMatis Ferenc,Stirling Tamás dr.,[],0,3,13
Tóth Renátó,Sári László,[],3,0,14
Tóth Renátó,Szabó József,[],3,0,2
Tóth Renátó,Horváth Kálmán,[],3,0,6
Tóth Renátó,Stirling Tamás dr.,[],2,3,10
Bálint Sándor,Sári László,[],3,2,11
Bálint Sándor,Szabó József,[],3,2,15
Bálint Sándor,Horváth Kálmán,[],0,3,3
Bálint Sándor,Stirling Tamás dr.,[],1,3,7
Homonyik Attila,Sári László,[],3,0,8
Homonyik Attila,Szabó József,[],3,2,12
Homonyik Attila,Horváth Kálmán,[],0,3,16
Homonyik Attila,Stirling Tamás dr.,[],1,3,4
