home_player,away_player,sets,resulthome,resultaway,match_number
Erdélyi László,Vámosi Benjamin,[],3,0,1
Erdélyi László,Szijártó József,[],2,3,5
Erdélyi László,Kádár Mihály,[],1,3,9
Erdélyi László,Klampár-Leskó Edina,[],0,3,13
Leinweber Zoltán,Vámosi Benjamin,[],3,1,14
Leinweber Zoltán,Szijártó József,[],3,0,2
Leinweber Zoltán,Kádár Mihály,[],3,0,6
Leinweber Zoltán,Klampár-Leskó Edina,[],3,0,10
Sápi Zoltán Dr.,Vámosi Benjamin,[],1,3,11
Sápi Zoltán Dr.,Szijártó József,[],0,3,15
Sápi Zoltán Dr.,Kádár Mihály,[],3,0,3
Sápi Zoltán Dr.,Klampár-Leskó Edina,[],1,3,7
Sipos Zoltán,Vámosi Benjamin,[],3,1,8
Sipos Zoltán,Szijártó József,[],3,1,12
Sipos Zoltán,Kádár Mihály,[],3,1,16
Sipos Zoltán,Klampár-Leskó Edina,[],3,1,4
