home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Gyenes Csaba,[],0,3,1
Balog István,Antal Sámuel Benedek,[],2,3,5
Balog István,Czeglédi Viktor Dr.,[],3,0,9
Balog István,Erdész Tibor,[],0,3,13
Papp Nándor,Gyenes Csaba,[],0,3,14
Papp Nándor,Antal Sámuel Benedek,[],3,1,2
Papp Nándor,Czeglédi Viktor Dr.,[],0,3,6
Papp Nándor,Erdész Tibor,[],2,3,10
Nagy Zoltán,Gyenes Csaba,[],2,3,11
Nagy Zoltán,Antal Sámuel Benedek,[],3,0,15
Nagy Zoltán,Czeglédi Viktor Dr.,[],3,0,3
Nagy Zoltán,Erdész Tibor,[],0,3,7
Tóth Károly,Gyenes Csaba,[],3,2,8
Tóth Károly,Antal Sámuel Benedek,[],3,1,12
Tóth Károly,Czeglédi Viktor Dr.,[],3,0,16
Tóth Károly,Erdész Tibor,[],3,2,4
