home_player,away_player,sets,resulthome,resultaway,match_number
Borbély János,Erdész Ákos,[],3,0,1
Borbély János,Kristóf Balázs,[],3,1,5
Borbély János,Ürményi Tamás,[],3,0,9
Borbély János,Erdész Tibor,[],1,3,13
Dezsényiné Horgos Barbara,Erdész Ákos,[],0,3,14
Dezsényiné Horgos Barbara,Kristóf Balázs,[],0,3,2
Dezsényiné Horgos Barbara,Ürményi Tamás,[],0,3,6
Dezsényiné Horgos Barbara,Erdész Tibor,[],0,3,10
Frecska Sándor,Erdész Ákos,[],3,0,11
Frecska Sándor,Kristóf Balázs,[],3,1,15
Frecska Sándor,Ürményi Tamás,[],3,1,3
Frecska Sándor,Erdész Tibor,[],2,3,7
Somogyi Roland,Erdész Ákos,[],3,1,8
Somogyi Roland,Kristóf Balázs,[],3,0,12
Somogyi Roland,Ürményi Tamás,[],3,2,16
Somogyi Roland,Erdész Tibor,[],0,3,4
