home_player,away_player,sets,resulthome,resultaway,match_number
Dezsényiné Horgos Barbara,Hoffmann Orsolya dr.,"['7-11', '6-11', '11-9', '11-13']",1,3,1
Dezsényiné Horgos Barbara,Péter Norbert,"['11-4', '6-11', '8-11', '7-11']",1,3,5
Dezsényiné Horgos Barbara,Hegyesi Tibor,"['11-7', '7-11', '11-4', '11-8']",3,1,9
Dezsényiné Horgos Barbara,Orbán Zsolt,"['4-11', '7-11', '8-11']",0,3,13
Huszár Zoltán,Hoffmann Orsolya dr.,"['10-12', '6-11', '11-5', '8-11']",1,3,14
Huszár Zoltán,Péter Norbert,"['11-8', '11-8', '8-11', '2-11']",2,3,2
Huszár Zoltán,Hegyesi Tibor,"['10-12', '11-9', '11-7', '9-11']",2,3,6
Huszár Zoltán,Orbán Zsolt,"['8-11', '2-11', '8-11']",0,3,10
Somogyi Roland,Hoffmann Orsolya dr.,"['11-9', '6-11', '11-5', '11-4']",3,1,11
Somogyi Roland,Péter Norbert,"['11-5', '11-6', '11-6']",3,0,15
Somogyi Roland,Hegyesi Tibor,"['12-14', '11-4', '11-9', '11-7']",3,1,3
Somogyi Roland,Orbán Zsolt,"['4-11', '7-11', '8-11']",0,3,7
Nincs játékos,Hoffmann Orsolya dr.,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Péter Norbert,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Hegyesi Tibor,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Orbán Zsolt,"['0-11', '0-11', '0-11']",0,3,4
