home_player,away_player,sets,resulthome,resultaway,match_number
Kádár Péter,Gönczöl Péter,[],3,1,1
Kádár Péter,Endrényi Gábor,[],1,3,5
Kádár Péter,Várady Ágnes,[],3,1,9
Kádár Péter,Urbán Erika,[],3,2,13
Szabó Gergely,Gönczöl Péter,[],2,3,14
Szabó Gergely,Endrényi Gábor,[],2,3,2
Szabó Gergely,Várady Ágnes,[],2,3,6
Szabó Gergely,Urbán Erika,[],2,3,10
Szűcs Krisztián,Gönczöl Péter,[],0,3,11
Szűcs Krisztián,Endrényi Gábor,[],0,3,15
Szűcs Krisztián,Várady Ágnes,[],0,3,3
Szűcs Krisztián,Urbán Erika,[],0,3,7
Pályi Attila,Gönczöl Péter,[],3,2,8
Pályi Attila,Endrényi Gábor,[],3,1,12
Pályi Attila,Várady Ágnes,[],1,3,16
Pályi Attila,Urbán Erika,[],2,3,4
