home_player,away_player,sets,resulthome,resultaway,match_number
Szosznyák Emma,Korály Csaba,[],3,0,1
Szosznyák Emma,Vitéz Gábor,[],3,0,5
Szosznyák Emma,Turkovics Kornél,[],3,0,9
Szosznyák Emma,Szanda Szilárd,[],3,0,13
Marosi Viktória dr.,Korály Csaba,[],3,0,14
Marosi Viktória dr.,Vitéz Gábor,[],3,1,2
Marosi Viktória dr.,Turkovics Kornél,[],3,2,6
Marosi Viktória dr.,Szanda Szilárd,[],1,3,10
Berger Árpád,Korály Csaba,[],3,1,11
Berger Árpád,Vitéz Gábor,[],3,1,15
Berger Árpád,Turkovics Kornél,[],0,3,3
Berger Árpád,Szanda Szilárd,[],3,2,7
Bodó Tivadar,Korály Csaba,[],2,3,8
Bodó Tivadar,Vitéz Gábor,[],3,1,12
Bodó Tivadar,Turkovics Kornél,[],1,3,16
Bodó Tivadar,Szanda Szilárd,[],3,0,4
