home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Erdei István,[],3,1,1
Pósfai László,Wlacsil Gábor,[],3,0,5
Pósfai László,Csima Viktor,[],3,2,9
Pósfai László,Kovács Zoltán,[],3,1,13
Szakály ÁronKollár László,Erdei István,[],0,3,14
Szakály ÁronKollár László,Wlacsil Gábor,[],3,0,2
Szakály ÁronKollár László,Csima Viktor,[],3,1,6
Szakály ÁronKollár László,Kovács Zoltán,[],3,1,10
Bonnyainé Varga Éva,Erdei István,[],1,3,11
Bonnyainé Varga Éva,Wlacsil Gábor,[],3,1,15
Bonnyainé Varga Éva,Csima Viktor,[],3,2,3
Bonnyainé Varga Éva,Kovács Zoltán,[],3,1,7
Hertelendy Amadó,Erdei István,[],3,1,8
Hertelendy Amadó,Wlacsil Gábor,[],3,0,12
Hertelendy Amadó,Csima Viktor,[],3,2,16
Hertelendy Amadó,Kovács Zoltán,[],3,0,4
