home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Szűcs Gergely,[],1,3,1
Szabó László,Papp Nándor,[],2,3,5
Szabó László,Nagy Zoltán,[],2,3,9
Szabó László,Padla László,[],0,3,13
Uhrin Zsolt,Szűcs Gergely,[],3,0,14
Uhrin Zsolt,Papp Nándor,[],0,3,2
Uhrin Zsolt,Nagy Zoltán,[],0,3,6
Uhrin Zsolt,Padla László,[],0,3,10
Jeges Csaba,Szűcs Gergely,[],0,3,11
Jeges Csaba,Papp Nándor,[],0,3,15
Jeges Csaba,Nagy Zoltán,[],1,3,3
Jeges Csaba,Padla László,[],0,3,7
Czomba Imre,Szűcs Gergely,[],2,3,8
Czomba Imre,Papp Nándor,[],0,3,12
Czomba Imre,Nagy Zoltán,[],1,3,16
Czomba Imre,Padla László,[],1,3,4
