home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Kuli István,[],3,0,1
Szabó András Ákos,Steinbach Roland,[],1,3,5
Szabó András Ákos,Nguyen Anh Phuong,[],3,2,9
Szabó András Ákos,Sinka Csaba,[],3,1,13
Gulyás Imre,Kuli István,[],3,0,14
Gulyás Imre,Steinbach Roland,[],1,3,2
Gulyás Imre,Nguyen Anh Phuong,[],3,1,6
Gulyás Imre,Sinka Csaba,[],3,1,10
Pató Gábor,Kuli István,[],2,3,11
Pató Gábor,Steinbach Roland,[],0,3,15
Pató Gábor,Nguyen Anh Phuong,[],1,3,3
Pató Gábor,Sinka Csaba,[],2,3,7
Szabó András,Kuli István,[],3,2,8
Szabó András,Steinbach Roland,[],0,3,12
Szabó András,Nguyen Anh Phuong,[],3,1,16
Szabó András,Sinka Csaba,[],3,0,4
