home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Székely András dr.,[],3,1,1
Szétag-Thész Dorottya,Angyal Bettina,[],3,0,5
Szétag-Thész Dorottya,Bende Attila,[],3,1,9
Szétag-Thész Dorottya,Bella Balázs,[],0,3,13
Németh Péter,Székely András dr.,[],3,0,14
Németh Péter,Angyal Bettina,[],3,2,2
Németh Péter,Bende Attila,[],3,1,6
Németh Péter,Bella Balázs,[],3,2,10
Rácz Sándor,Székely András dr.,[],3,0,11
Rácz Sándor,Angyal Bettina,[],3,0,15
Rácz Sándor,Bende Attila,[],3,1,3
Rácz Sándor,Bella Balázs,[],0,3,7
Szétag Attila,Székely András dr.,[],3,0,8
Szétag Attila,Angyal Bettina,[],3,0,12
Szétag Attila,Bende Attila,[],3,1,16
Szétag Attila,Bella Balázs,[],3,1,4
