home_player,away_player,sets,resulthome,resultaway,match_number
Szántó Sándor,Herczeg Tamás,"['6-11', '2-11', '4-11']",0,3,1
Szántó Sándor,Mókus Miklós,"['4-11', '11-8', '12-14', '11-9']",2,3,5
Szántó Sándor,Szuhanyik György,"['10-12', '8-11', '11-5', '12-10']",3,2,9
Szántó Sándor,Molnár András Gábor,"['9-11', '6-11', '7-11']",0,3,13
Kis Szilárd,Herczeg Tamás,"['11-4', '11-4', '7-11', '3-11']",2,3,14
Kis Szilárd,Mókus Miklós,"['3-11', '4-11', '5-11']",0,3,2
Kis Szilárd,Szuhanyik György,"['6-11', '12-10', '15-13', '11-3']",3,1,6
Kis Szilárd,Molnár András Gábor,"['4-11', '8-11', '8-11']",0,3,10
Dudás János András,Herczeg Tamás,"['11-2', '12-10', '18-16']",3,0,11
Dudás János András,Mókus Miklós,"['11-9', '11-8', '11-6']",3,0,15
Dudás János András,Szuhanyik György,"['9-11', '11-6', '8-11', '11-5']",3,2,3
Dudás János András,Molnár András Gábor,"['8-11', '10-12', '11-7', '7-11']",1,3,7
Szili Viktor,Herczeg Tamás,"['11-1', '11-6', '11-8']",3,0,8
Szili Viktor,Mókus Miklós,"['11-8', '11-1', '3-11', '11-6']",3,1,12
Szili Viktor,Szuhanyik György,"['11-4', '11-7', '11-3']",3,0,16
Szili Viktor,Molnár András Gábor,"['17-15', '11-8', '11-9']",3,0,4
