home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Oláh Attila,[],3,1,1
Balog István,Radu Doru,[],3,1,5
Balog István,Horváth Tamás,[],3,2,9
Balog István,Szalay József,[],1,3,13
Csongor Tamás,Oláh Attila,[],3,1,14
Csongor Tamás,Radu Doru,[],3,1,2
Csongor Tamás,Horváth Tamás,[],3,0,6
Csongor Tamás,Szalay József,[],3,0,10
Schwáb Vilmos,Oláh Attila,[],3,1,11
Schwáb Vilmos,Radu Doru,[],3,0,15
Schwáb Vilmos,Horváth Tamás,[],3,0,3
Schwáb Vilmos,Szalay József,[],3,1,7
Nagy Zoltán,Oláh Attila,[],3,1,8
Nagy Zoltán,Radu Doru,[],1,3,12
Nagy Zoltán,Horváth Tamás,[],0,3,16
Nagy Zoltán,Szalay József,[],1,3,4
