home_player,away_player,sets,resulthome,resultaway,match_number
Márki Zoltán,Czomba Imre,"['9-11', '7-11', '11-8', '11-9']",2,3,1
Márki Zoltán,Dibusz Tibor,"['9-11', '11-8', '9-11', '7-11']",1,3,5
Márki Zoltán,Katona Emese,"['11-6', '6-11', '5-11', '7-11']",1,3,9
Márki Zoltán,Jónás Csaba,"['9-11', '4-11', '8-11']",0,3,13
Tóth György,Czomba Imre,"['11-8', '11-6', '11-6']",3,0,14
Tóth György,Dibusz Tibor,"['7-11', '8-11', '9-11']",0,3,2
Tóth György,Katona Emese,"['11-8', '8-11', '14-12', '11-8']",3,1,6
Tóth György,Jónás Csaba,"['5-11', '10-12', '9-11']",0,3,10
Szendi Balázs Áron,Czomba Imre,"['11-8', '11-5', '11-9']",3,0,11
Szendi Balázs Áron,Dibusz Tibor,"['11-5', '11-3', '12-10']",3,0,15
Szendi Balázs Áron,Katona Emese,"['6-11', '11-6', '5-11', '9-11']",1,3,3
Szendi Balázs Áron,Jónás Csaba,"['5-11', '10-12', '8-11']",0,3,7
Nincs játékos,Czomba Imre,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Dibusz Tibor,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Katona Emese,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Jónás Csaba,"['0-11', '0-11', '0-11']",0,3,4
