home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Benyhe István,[],3,0,1
Tóth Károly,Domokos Róbert,[],3,0,5
Tóth Károly,Győrffy Sándor,[],3,1,9
Tóth Károly,Nagy Ferenc,[],3,0,13
Fail György,Benyhe István,[],1,3,14
Fail György,Domokos Róbert,[],3,1,2
Fail György,Győrffy Sándor,[],1,3,6
Fail György,Nagy Ferenc,[],1,3,10
Balog István,Benyhe István,[],2,3,11
Balog István,Domokos Róbert,[],3,2,15
Balog István,Győrffy Sándor,[],3,2,3
Balog István,Nagy Ferenc,[],3,2,7
Padla László,Benyhe István,[],3,0,8
Padla László,Domokos Róbert,[],3,0,12
Padla László,Győrffy Sándor,[],3,0,16
Padla László,Nagy Ferenc,[],2,3,4
