home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Szalai István,[],3,1,1
Nagygyörgy András,Markó Tamás,[],3,0,5
Nagygyörgy András,Botyánszki László,[],3,1,9
Nagygyörgy András,Bátorfi István dr,[],3,2,13
Sinka Csaba,Szalai István,[],2,3,14
Sinka Csaba,Markó Tamás,[],3,0,2
Sinka Csaba,Botyánszki László,[],1,3,6
Sinka Csaba,Bátorfi István dr,[],3,0,10
Nguyen Anh Phuong,Szalai István,[],3,1,11
Nguyen Anh Phuong,Markó Tamás,[],3,1,15
Nguyen Anh Phuong,Botyánszki László,[],3,1,3
Nguyen Anh Phuong,Bátorfi István dr,[],1,3,7
Rajmon Attila,Szalai István,[],0,3,8
Rajmon Attila,Markó Tamás,[],3,2,12
Rajmon Attila,Botyánszki László,[],2,3,16
Rajmon Attila,Bátorfi István dr,[],2,3,4
