home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Miklós,Kocsor Péter,"['11-5', '11-5', '11-2']",3,0,1
Kovács Miklós,Hamar Csaba,"['11-2', '11-5', '11-3']",3,0,5
Kovács Miklós,Bleitner Attila,"['11-8', '12-10', '12-10']",3,0,9
Kovács Miklós,Imre Béla,"['11-4', '11-8', '11-7']",3,0,13
Kovács Zoltán,Kocsor Péter,"['11-6', '5-11', '11-8', '11-9']",3,1,14
Kovács Zoltán,Hamar Csaba,"['11-7', '11-5', '11-7']",3,0,2
Kovács Zoltán,Bleitner Attila,"['12-10', '3-11', '9-11', '9-11']",1,3,6
Kovács Zoltán,Imre Béla,"['8-11', '11-9', '8-11', '7-11']",1,3,10
Sztárcsevics Gábor,Kocsor Péter,"['11-6', '11-4', '11-9']",3,0,11
Sztárcsevics Gábor,Hamar Csaba,"['11-2', '11-7', '11-7']",3,0,15
Sztárcsevics Gábor,Bleitner Attila,"['11-6', '11-13', '12-10', '11-9']",3,1,3
Sztárcsevics Gábor,Imre Béla,"['11-3', '11-4', '11-9']",3,0,7
Andrásik IlonaMárton Géza,Kocsor Péter,"['5-11', '12-10', '6-11', '11-6']",2,3,8
Andrásik IlonaMárton Géza,Hamar Csaba,"['11-9', '11-2', '13-11']",3,0,12
Andrásik IlonaMárton Géza,Bleitner Attila,"['11-8', '13-11', '11-8']",3,0,16
Andrásik IlonaMárton Géza,Imre Béla,"['7-11', '8-11', '8-11']",0,3,4
