home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Molnár Tibor,[],1,3,1
Nagy Ferenc,Nincs játékos,[],3,0,5
Nagy Ferenc,Katus Ferenc,[],3,0,9
Nagy Ferenc,Tóth Tamás,[],2,3,13
Jászay László,Molnár Tibor,[],1,3,14
Jászay László,Nincs játékos,[],3,0,2
Jászay László,Katus Ferenc,[],2,3,6
Jászay László,Tóth Tamás,[],2,3,10
Győrffy Sándor,Molnár Tibor,[],0,3,11
Győrffy Sándor,Nincs játékos,[],3,0,15
Győrffy Sándor,Katus Ferenc,[],2,3,3
Győrffy Sándor,Tóth Tamás,[],2,3,7
Palágyi Tivadar,Molnár Tibor,[],0,3,8
Palágyi Tivadar,Nincs játékos,[],3,0,12
Palágyi Tivadar,Katus Ferenc,[],2,3,16
Palágyi Tivadar,Tóth Tamás,[],0,3,4
