home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Juhász-Vedres Sándor,[],3,1,1
Ilosvai Brigitta,Vadnai Vince,[],3,1,5
Ilosvai Brigitta,Halmi István,[],3,0,9
Ilosvai Brigitta,Geiger János,[],3,0,13
Vitéz Gábor,Juhász-Vedres Sándor,[],1,3,14
Vitéz Gábor,Vadnai Vince,[],3,2,2
Vitéz Gábor,Halmi István,[],2,3,6
Vitéz Gábor,Geiger János,[],3,2,10
Szőnyi Márta,Juhász-Vedres Sándor,[],1,3,11
Szőnyi Márta,Vadnai Vince,[],3,2,15
Szőnyi Márta,Halmi István,[],0,3,3
Szőnyi Márta,Geiger János,[],0,3,7
Vancsura György,Juhász-Vedres Sándor,[],3,0,8
Vancsura György,Vadnai Vince,[],3,0,12
Vancsura György,Halmi István,[],2,3,16
Vancsura György,Geiger János,[],2,3,4
