home_player,away_player,sets,resulthome,resultaway,match_number
Pató Gábor,Phan Xuan Thao,[],0,3,1
Pató Gábor,Nguyen Van Tin,[],3,0,5
Pató Gábor,Nguyen Thai Tho,[],3,0,9
Pató Gábor,Nguyen Duc (Tomi) Khanh,[],1,3,13
Simák István,Phan Xuan Thao,[],1,3,14
Simák István,Nguyen Van Tin,[],3,0,2
Simák István,Nguyen Thai Tho,[],3,0,6
Simák István,Nguyen Duc (Tomi) Khanh,[],1,3,10
Kovács Attila,Phan Xuan Thao,[],1,3,11
Kovács Attila,Nguyen Van Tin,[],3,2,15
Kovács Attila,Nguyen Thai Tho,[],3,0,3
Kovács Attila,Nguyen Duc (Tomi) Khanh,[],2,3,7
Lázár Zsolt,Phan Xuan Thao,[],3,0,8
Lázár Zsolt,Nguyen Van Tin,[],3,2,12
Lázár Zsolt,Nguyen Thai Tho,[],3,0,16
Lázár Zsolt,Nguyen Duc (Tomi) Khanh,[],3,1,4
