home_player,away_player,sets,resulthome,resultaway,match_number
Bonnyainé Varga Éva,Lőkös Csaba,[],3,2,1
Bonnyainé Varga Éva,Steinbach Roland,[],0,3,5
Bonnyainé Varga Éva,Nguyen Anh Phuong,[],3,0,9
Bonnyainé Varga Éva,Kuli István,[],3,0,13
Kun Lívia,Lőkös Csaba,[],3,2,14
Kun Lívia,Steinbach Roland,[],0,3,2
Kun Lívia,Nguyen Anh Phuong,[],0,3,6
Kun Lívia,Kuli István,[],1,3,10
Halász András,Lőkös Csaba,[],3,1,11
Halász András,Steinbach Roland,[],2,3,15
Halász András,Nguyen Anh Phuong,[],3,2,3
Halász András,Kuli István,[],3,0,7
Koronváry Miklós,Lőkös Csaba,[],3,1,8
Koronváry Miklós,Steinbach Roland,[],0,3,12
Koronváry Miklós,Nguyen Anh Phuong,[],0,3,16
Koronváry Miklós,Kuli István,[],3,1,4
