home_player,away_player,sets,resulthome,resultaway,match_number
Frank László,Pályi Attila,[],2,3,1
Frank László,Szabó László,[],3,2,5
Frank László,Kádár Péter,[],3,0,9
Frank László,Szabó Gergely,[],3,0,13
Urbán Erika,Pályi Attila,[],3,0,14
Urbán Erika,Szabó László,[],3,1,2
Urbán Erika,Kádár Péter,[],3,2,6
Urbán Erika,Szabó Gergely,[],0,3,10
Várady Ágnes,Pályi Attila,[],3,0,11
Várady Ágnes,Szabó László,[],3,2,15
Várady Ágnes,Kádár Péter,[],3,2,3
Várady Ágnes,Szabó Gergely,[],3,2,7
Tóth András,Pályi Attila,[],2,3,8
Tóth András,Szabó László,[],3,1,12
Tóth András,Kádár Péter,[],1,3,16
Tóth András,Szabó Gergely,[],3,2,4
