home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Nguyen Van Tin,[],3,0,1
Brumár János,Nguyen Van Tuan Nguyen Kim Lang,[],3,0,5
Brumár János,Nguyen Anh Phuong,[],1,3,9
Brumár János,Kovács Krisztián,[],3,1,13
Sass Oszkár dr.,Nguyen Van Tin,[],3,1,14
Sass Oszkár dr.,Nguyen Van Tuan Nguyen Kim Lang,[],3,0,2
Sass Oszkár dr.,Nguyen Anh Phuong,[],0,3,6
Sass Oszkár dr.,Kovács Krisztián,[],3,2,10
Szécsi Krisztina,Nguyen Van Tin,[],3,1,11
Szécsi Krisztina,Nguyen Van Tuan Nguyen Kim Lang,[],3,0,15
Szécsi Krisztina,Nguyen Anh Phuong,[],0,3,3
Szécsi Krisztina,Kovács Krisztián,[],3,0,7
Mandler Attila,Nguyen Van Tin,[],3,0,8
Mandler Attila,Nguyen Van Tuan Nguyen Kim Lang,[],3,0,12
Mandler Attila,Nguyen Anh Phuong,[],0,3,16
Mandler Attila,Kovács Krisztián,[],3,0,4
