home_player,away_player,sets,resulthome,resultaway,match_number
Szöllősy Gábor,Vasvári Nicolette,"['5-11', '7-11', '11-7', '3-11']",1,3,1
Szöllősy Gábor,Dibusz Tibor,"['5-11', '11-9', '7-11', '11-4']",3,2,5
Szöllősy Gábor,Katona Emese,"['8-11', '7-11', '7-11']",0,3,9
Szöllősy Gábor,Arlóy Zsófia,"['5-11', '9-11', '3-11']",0,3,13
Bíró Zoltán,Vasvári Nicolette,"['11-8', '11-5', '6-11', '11-8']",3,1,14
Bíró Zoltán,Dibusz Tibor,"['11-9', '11-8', '11-1']",3,0,2
Bíró Zoltán,Katona Emese,"['8-11', '3-11', '8-11']",0,3,6
Bíró Zoltán,Arlóy Zsófia,"['7-11', '9-11', '11-4', '11-8']",2,3,10
Hercz attila,Vasvári Nicolette,"['8-11', '8-11', '11-7', '3-11']",1,3,11
Hercz attila,Dibusz Tibor,"['11-8', '11-4', '10-12', '12-10']",3,1,15
Hercz attila,Katona Emese,"['12-14', '12-10', '10-12', '4-11']",1,3,3
Hercz attila,Arlóy Zsófia,"['11-8', '11-9', '11-8']",3,0,7
Holecz Barna,Vasvári Nicolette,"['7-11', '10-12', '8-11']",0,3,8
Holecz Barna,Dibusz Tibor,"['6-11', '8-11', '9-11']",0,3,12
Holecz Barna,Katona Emese,"['5-11', '9-11', '12-14']",0,3,16
Holecz Barna,Arlóy Zsófia,"['11-7', '11-6', '8-11', '4-11']",2,3,4
