home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Engelmann Péter,[],3,0,1
Jónás Csaba,Kádár Mihály,[],3,0,5
Jónás Csaba,Szijártó József,[],3,2,9
Jónás Csaba,Mayer József,[],0,3,13
Fütyü Lajos,Engelmann Péter,[],0,3,14
Fütyü Lajos,Kádár Mihály,[],1,3,2
Fütyü Lajos,Szijártó József,[],3,2,6
Fütyü Lajos,Mayer József,[],1,3,10
Csizmás Ferenc,Engelmann Péter,[],1,3,11
Csizmás Ferenc,Kádár Mihály,[],3,0,15
Csizmás Ferenc,Szijártó József,[],0,3,3
Csizmás Ferenc,Mayer József,[],3,0,7
Nincs játékos,Engelmann Péter,[],0,3,8
Nincs játékos,Kádár Mihály,[],0,3,12
Nincs játékos,Szijártó József,[],0,3,16
Nincs játékos,Mayer József,[],0,3,4
