home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Szőke Ferenc,[],3,0,1
Hertelendy Amadó,Szabó József,[],3,0,5
Hertelendy Amadó,Horváth Kálmán,[],1,3,9
Hertelendy Amadó,Sári László,[],3,0,13
Bonnyainé Varga Éva,Szőke Ferenc,[],3,0,14
Bonnyainé Varga Éva,Szabó József,[],3,0,2
Bonnyainé Varga Éva,Horváth Kálmán,[],1,3,6
Bonnyainé Varga Éva,Sári László,[],1,3,10
Tóth Krisztián,Szőke Ferenc,[],3,2,11
Tóth Krisztián,Szabó József,[],0,3,15
Tóth Krisztián,Horváth Kálmán,[],1,3,3
Tóth Krisztián,Sári László,[],0,3,7
Pósfai László,Szőke Ferenc,[],3,0,8
Pósfai László,Szabó József,[],3,2,12
Pósfai László,Horváth Kálmán,[],1,3,16
Pósfai László,Sári László,[],3,0,4
