home_player,away_player,sets,resulthome,resultaway,match_number
Borsos András,Han Ai Jun,[],2,3,1
Borsos András,Bercsényi Tibor,[],3,2,5
Borsos András,Péntek Tibor,[],3,1,9
Borsos András,Markó Tamás,[],2,3,13
Bódis Ádám,Han Ai Jun,[],1,3,14
Bódis Ádám,Bercsényi Tibor,[],3,2,2
Bódis Ádám,Péntek Tibor,[],0,3,6
Bódis Ádám,Markó Tamás,[],3,0,10
Bódis Attila,Han Ai Jun,[],3,1,11
Bódis Attila,Bercsényi Tibor,[],3,1,15
Bódis Attila,Péntek Tibor,[],3,1,3
Bódis Attila,Markó Tamás,[],3,0,7
Tóth Tamás,Han Ai Jun,[],3,0,8
Tóth Tamás,Bercsényi Tibor,[],3,0,12
Tóth Tamás,Péntek Tibor,[],3,2,16
Tóth Tamás,Markó Tamás,[],3,1,4
