home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Kerny László,[],3,1,1
Brumár János,Bencsik Gergely,[],2,3,5
Brumár János,Farkas Ágnes,[],3,2,9
Brumár János,Tóth Zsolt,[],1,3,13
Sass Oszkár dr.,Kerny László,[],3,0,14
Sass Oszkár dr.,Bencsik Gergely,[],3,1,2
Sass Oszkár dr.,Farkas Ágnes,[],3,0,6
Sass Oszkár dr.,Tóth Zsolt,[],3,2,10
Fekete Viktor György,Kerny László,[],3,1,11
Fekete Viktor György,Bencsik Gergely,[],1,3,15
Fekete Viktor György,Farkas Ágnes,[],1,3,3
Fekete Viktor György,Tóth Zsolt,[],0,3,7
Vági Rudolf,Kerny László,[],3,1,8
Vági Rudolf,Bencsik Gergely,[],0,3,12
Vági Rudolf,Farkas Ágnes,[],3,0,16
Vági Rudolf,Tóth Zsolt,[],3,1,4
