home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Kőszeghy Viktória,[],3,2,1
Kávássy Lóránd,Lengyel Zoltán,[],3,2,5
Kávássy Lóránd,Szőnyi Márta,[],0,3,9
Kávássy Lóránd,Monostori Balázs,[],3,0,13
Populás György,Kőszeghy Viktória,[],2,3,14
Populás György,Lengyel Zoltán,[],3,2,2
Populás György,Szőnyi Márta,[],3,1,6
Populás György,Monostori Balázs,[],1,3,10
Zacher Gizella,Kőszeghy Viktória,[],2,3,11
Zacher Gizella,Lengyel Zoltán,[],3,2,15
Zacher Gizella,Szőnyi Márta,[],3,0,3
Zacher Gizella,Monostori Balázs,[],0,3,7
Szűcs Krisztián,Kőszeghy Viktória,[],3,2,8
Szűcs Krisztián,Lengyel Zoltán,[],3,2,12
Szűcs Krisztián,Szőnyi Márta,[],3,1,16
Szűcs Krisztián,Monostori Balázs,[],1,3,4
