home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Kapus Ferenc,[],3,0,1
Horváth Kálmán,Kisgéczi Domonkos,[],3,1,5
Horváth Kálmán,Babusa Sándor,[],3,0,9
Horváth Kálmán,Markó Tamás,[],3,2,13
Laskovics Levente,Kapus Ferenc,[],3,0,14
Laskovics Levente,Kisgéczi Domonkos,[],1,3,2
Laskovics Levente,Babusa Sándor,[],3,0,6
Laskovics Levente,Markó Tamás,[],3,0,10
Nincs játékos,Kapus Ferenc,[],0,3,11
Nincs játékos,Kisgéczi Domonkos,[],0,3,15
Nincs játékos,Babusa Sándor,[],0,3,3
Nincs játékos,Markó Tamás,[],0,3,7
Sári László,Kapus Ferenc,[],2,3,8
Sári László,Kisgéczi Domonkos,[],0,3,12
Sári László,Babusa Sándor,[],3,0,16
Sári László,Markó Tamás,[],1,3,4
