home_player,away_player,sets,resulthome,resultaway,match_number
Orosz Ferenc,Kapuszta Csaba,[],2,3,1
Orosz Ferenc,Pató Gábor,[],3,1,5
Orosz Ferenc,Molnár Ferenc,[],3,1,9
Orosz Ferenc,Szabó András,[],3,1,13
Tóth Márta,Kapuszta Csaba,[],3,1,14
Tóth Márta,Pató Gábor,[],3,1,2
Tóth Márta,Molnár Ferenc,[],3,1,6
Tóth Márta,Szabó András,[],3,1,10
Botár Attila,Kapuszta Csaba,[],1,3,11
Botár Attila,Pató Gábor,[],3,1,15
Botár Attila,Molnár Ferenc,[],3,0,3
Botár Attila,Szabó András,[],3,0,7
Simon Gergő,Kapuszta Csaba,[],3,1,8
Simon Gergő,Pató Gábor,[],3,0,12
Simon Gergő,Molnár Ferenc,[],3,0,16
Simon Gergő,Szabó András,[],3,1,4
