home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Zoltán,Nagy Kálmán,[],3,1,1
Farkas Zoltán,Geiger János,[],3,0,5
Farkas Zoltán,Nincs játékos,[],3,0,9
Farkas Zoltán,Halmi István,[],2,3,13
Groszmanné Haász Judit,Nagy Kálmán,[],3,1,14
Groszmanné Haász Judit,Geiger János,[],1,3,2
Groszmanné Haász Judit,Nincs játékos,[],3,0,6
Groszmanné Haász Judit,Halmi István,[],0,3,10
Márkus Zoltán,Nagy Kálmán,[],3,2,11
Márkus Zoltán,Geiger János,[],0,3,15
Márkus Zoltán,Nincs játékos,[],3,0,3
Márkus Zoltán,Halmi István,[],1,3,7
Plaschil Róbert,Nagy Kálmán,[],3,1,8
Plaschil Róbert,Geiger János,[],0,3,12
Plaschil Róbert,Nincs játékos,[],3,0,16
Plaschil Róbert,Halmi István,[],1,3,4
