home_player,away_player,sets,resulthome,resultaway,match_number
Losonczi Benjamin,Mühl Gabriella,[],0,3,1
Losonczi Benjamin,Maczenkó Ferenc,[],1,3,5
Losonczi Benjamin,Szabó Attila,[],1,3,9
Losonczi Benjamin,Pinczés Attila,[],3,0,13
Hanyecz Attila,Mühl Gabriella,[],0,3,14
Hanyecz Attila,Maczenkó Ferenc,[],3,2,2
Hanyecz Attila,Szabó Attila,[],0,3,6
Hanyecz Attila,Pinczés Attila,[],1,3,10
Kollár Tamás,Mühl Gabriella,[],3,0,11
Kollár Tamás,Maczenkó Ferenc,[],3,1,15
Kollár Tamás,Szabó Attila,[],3,1,3
Kollár Tamás,Pinczés Attila,[],3,2,7
Pintér Róbert,Mühl Gabriella,[],3,0,8
Pintér Róbert,Maczenkó Ferenc,[],3,1,12
Pintér Róbert,Szabó Attila,[],1,3,16
Pintér Róbert,Pinczés Attila,[],3,0,4
