home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Sápi Zoltán Dr.,[],3,0,1
Klampár Tibor,Sipos Zoltán,[],1,3,5
Klampár Tibor,Erdélyi László,[],0,3,9
Klampár Tibor,Leinweber Zoltán,[],0,3,13
Klampár-Leskó Edina,Sápi Zoltán Dr.,[],0,3,14
Klampár-Leskó Edina,Sipos Zoltán,[],2,3,2
Klampár-Leskó Edina,Erdélyi László,[],3,1,6
Klampár-Leskó Edina,Leinweber Zoltán,[],0,3,10
Nincs játékos,Sápi Zoltán Dr.,[],0,3,11
Nincs játékos,Sipos Zoltán,[],0,3,15
Nincs játékos,Erdélyi László,[],0,3,3
Nincs játékos,Leinweber Zoltán,[],0,3,7
Szántó Sándor,Sápi Zoltán Dr.,[],2,3,8
Szántó Sándor,Sipos Zoltán,[],0,3,12
Szántó Sándor,Erdélyi László,[],3,2,16
Szántó Sándor,Leinweber Zoltán,[],0,3,4
