home_player,away_player,sets,resulthome,resultaway,match_number
Kozák Milán,Szabó Attila,[],1,3,1
Kozák Milán,Mészáros Péter Pál,[],2,3,5
Kozák Milán,Mosdósi Adrián,[],0,3,9
Kozák Milán,Kurilla János,[],3,2,13
Vágó János,Szabó Attila,[],3,1,14
Vágó János,Mészáros Péter Pál,[],0,3,2
Vágó János,Mosdósi Adrián,[],3,1,6
Vágó János,Kurilla János,[],1,3,10
Bordás József,Szabó Attila,[],3,1,11
Bordás József,Mészáros Péter Pál,[],3,2,15
Bordás József,Mosdósi Adrián,[],3,1,3
Bordás József,Kurilla János,[],3,1,7
Nincs játékos,Szabó Attila,[],0,3,8
Nincs játékos,Mészáros Péter Pál,[],0,3,12
Nincs játékos,Mosdósi Adrián,[],0,3,16
Nincs játékos,Kurilla János,[],0,3,4
