home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Borbély János,[],3,0,1
Leinweber Zoltán,Dezsényiné Horgos Barbara,[],3,0,5
Leinweber Zoltán,Kádár Péter dr.,[],3,0,9
Leinweber Zoltán,Somogyi Roland,[],3,0,13
Fritz Tamás,Borbély János,[],0,3,14
Fritz Tamás,Dezsényiné Horgos Barbara,[],3,1,2
Fritz Tamás,Kádár Péter dr.,[],3,0,6
Fritz Tamás,Somogyi Roland,[],1,3,10
Sápi Zoltán Dr.,Borbély János,[],1,3,11
Sápi Zoltán Dr.,Dezsényiné Horgos Barbara,[],1,3,15
Sápi Zoltán Dr.,Kádár Péter dr.,[],3,1,3
Sápi Zoltán Dr.,Somogyi Roland,[],2,3,7
Sipos Zoltán,Borbély János,[],3,1,8
Sipos Zoltán,Dezsényiné Horgos Barbara,[],3,0,12
Sipos Zoltán,Kádár Péter dr.,[],3,0,16
Sipos Zoltán,Somogyi Roland,[],2,3,4
