home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Lőkös Csaba,[],3,1,1
Kricsfalusy Kornél,Steinbach Roland,[],3,1,5
Kricsfalusy Kornél,Kuli István,[],3,2,9
Kricsfalusy Kornél,Nguyen Anh Phuong,[],1,3,13
Serfel Norbert,Lőkös Csaba,[],1,3,14
Serfel Norbert,Steinbach Roland,[],0,3,2
Serfel Norbert,Kuli István,[],3,2,6
Serfel Norbert,Nguyen Anh Phuong,[],1,3,10
Balogh József,Lőkös Csaba,[],3,0,11
Balogh József,Steinbach Roland,[],0,3,15
Balogh József,Kuli István,[],3,1,3
Balogh József,Nguyen Anh Phuong,[],1,3,7
Kardos Gyula,Lőkös Csaba,[],1,3,8
Kardos Gyula,Steinbach Roland,[],0,3,12
Kardos Gyula,Kuli István,[],0,3,16
Kardos Gyula,Nguyen Anh Phuong,[],0,3,4
