home_player,away_player,sets,resulthome,resultaway,match_number
Szőllősi Csaba,Steinbach Roland,[],1,3,1
Szőllősi Csaba,Steinbach Rajmund,[],3,0,5
Szőllősi Csaba,Andrasek Attila,[],3,0,9
Szőllősi Csaba,Stircz Kristóf,[],3,1,13
Juhász László,Steinbach Roland,[],2,3,14
Juhász László,Steinbach Rajmund,[],3,0,2
Juhász László,Andrasek Attila,[],3,1,6
Juhász László,Stircz Kristóf,[],1,3,10
Dudás István,Steinbach Roland,[],0,3,11
Dudás István,Steinbach Rajmund,[],3,0,15
Dudás István,Andrasek Attila,[],1,3,3
Dudás István,Stircz Kristóf,[],1,3,7
Szabó László,Steinbach Roland,[],1,3,8
Szabó László,Steinbach Rajmund,[],3,0,12
Szabó László,Andrasek Attila,[],1,3,16
Szabó László,Stircz Kristóf,[],0,3,4
