home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Benedek László,[],3,0,1
Kis László,Kertész Gábor,[],3,2,5
Kis László,Kiss Dániel,[],3,2,9
Kis László,Kiss György,[],3,2,13
Szamkó István,Benedek László,[],3,0,14
Szamkó István,Kertész Gábor,[],1,3,2
Szamkó István,Kiss Dániel,[],0,3,6
Szamkó István,Kiss György,[],3,1,10
Takács Miklós Zoltán,Benedek László,[],3,0,11
Takács Miklós Zoltán,Kertész Gábor,[],3,0,15
Takács Miklós Zoltán,Kiss Dániel,[],0,3,3
Takács Miklós Zoltán,Kiss György,[],1,3,7
Tran van Tan,Benedek László,[],2,3,8
Tran van Tan,Kertész Gábor,[],0,3,12
Tran van Tan,Kiss Dániel,[],0,3,16
Tran van Tan,Kiss György,[],0,3,4
