home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Pillinger János,[],3,2,1
Horgonyi-Szabó Árpád,Penczner Endre,[],3,2,5
Horgonyi-Szabó Árpád,Lelesz István,[],1,3,9
Horgonyi-Szabó Árpád,Francia Balázs dr.,[],0,3,13
Lipka Zsolt,Pillinger János,[],3,1,14
Lipka Zsolt,Penczner Endre,[],0,3,2
Lipka Zsolt,Lelesz István,[],3,1,6
Lipka Zsolt,Francia Balázs dr.,[],1,3,10
Kisgéczi Domonkos,Pillinger János,[],3,0,11
Kisgéczi Domonkos,Penczner Endre,[],0,3,15
Kisgéczi Domonkos,Lelesz István,[],0,3,3
Kisgéczi Domonkos,Francia Balázs dr.,[],1,3,7
Nagy Gábor Zsolt,Pillinger János,[],3,2,8
Nagy Gábor Zsolt,Penczner Endre,[],3,2,12
Nagy Gábor Zsolt,Lelesz István,[],2,3,16
Nagy Gábor Zsolt,Francia Balázs dr.,[],1,3,4
