home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Becker László,[],3,2,1
Nagy Gábor Zsolt,Nyírő Zsolt,[],3,0,5
Nagy Gábor Zsolt,Nozicska József,[],0,3,9
Nagy Gábor Zsolt,Weszelovszky Zoltán,[],3,1,13
Lipka Zsolt,Becker László,[],1,3,14
Lipka Zsolt,Nyírő Zsolt,[],3,0,2
Lipka Zsolt,Nozicska József,[],1,3,6
Lipka Zsolt,Weszelovszky Zoltán,[],3,2,10
Hachbold Tamás,Becker László,[],1,3,11
Hachbold Tamás,Nyírő Zsolt,[],3,1,15
Hachbold Tamás,Nozicska József,[],2,3,3
Hachbold Tamás,Weszelovszky Zoltán,[],0,3,7
Kardos Géza,Becker László,[],3,1,8
Kardos Géza,Nyírő Zsolt,[],3,0,12
Kardos Géza,Nozicska József,[],0,3,16
Kardos Géza,Weszelovszky Zoltán,[],3,0,4
